symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
20MICRONS.NS,2026-07-09,193.94000244140625,199.18916829427084,190.80777867635092,187.01280029296876,181.35279998779296,188.09160018920898,196.4393225747399,129.61000061035156,282.653466788636,True,False,False,False,True,True,False,False,False,-14.786157037675896,noise,30.305836181997357,False,True,False,False,,Minerals & Mining,Industrial Minerals,48.96006655574043,False,False
21STCENMGM.NS,2026-07-09,31.350000381469727,32.02166668574015,32.706111166212295,33.01480010986328,36.89340010325114,39.32225008964539,31.738336170808385,28.25,64.19000244140625,False,False,False,False,False,False,False,False,False,-47.671506490875196,noise,23.238739315231815,False,False,False,False,,Capital Markets,Other Capital Market related Services,8.818635607321132,False,False
360ONE.NS,2026-07-09,1100.199951171875,1096.316670735677,1101.366675482856,1098.2570068359375,1094.8390368652344,1094.5506787109375,1104.629580319665,900.8207868154223,1260.039709909668,True,True,True,True,True,False,True,False,False,-10.69418018399727,green,103.91672970076694,False,True,False,False,,Capital Markets,Stockbroking & Allied,53.41098169717138,False,False
3BBLACKBIO.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,38.953521551618714,False,True,False,False,,Healthcare Services,Healthcare Service Provider,,False,False
3IINFOLTD.NS,2026-07-09,18.239999771118164,17.49749994277954,17.34222216076321,17.397399978637694,16.076733328501383,16.86375719547272,17.669727287609952,12.680000305175781,26.450000762939453,True,False,False,True,True,True,False,True,False,-25.215251219483203,ppv,138.18773208020988,False,True,False,False,,IT - Software,Computers - Software & Consulting,34.567387687188024,False,False
3MINDIA.NS,2026-07-09,34745.0,34000.416666666664,33037.63888888889,32724.5,33645.566666666666,33175.1,34267.667369959156,27969.547931809277,38030.0,True,True,True,False,True,False,True,True,False,23.056541245576145,green,146.37691032540818,False,True,False,False,,Diversified,Diversified,82.19633943427621,True,False
3PLAND.NS,2026-07-09,32.630001068115234,32.332499504089355,32.02055528428819,32.53539989471435,34.16053338368734,36.15885006904602,32.537020670831595,28.510000228881836,52.900001525878906,False,False,False,False,True,False,False,True,False,-35.69176194575717,ppv,150.25762726359224,False,False,False,False,,Finance,Investment Company,20.049916805324457,False,False
5PAISA.NS,2026-07-09,378.1000061035156,366.0833333333333,336.4750010172526,332.2288006591797,326.7388004557292,327.2993502807617,367.0313574456562,245.5,432.5,True,False,False,True,True,True,True,True,False,-8.583172020339635,noise,72.47676546108514,False,False,False,False,,Capital Markets,Stockbroking & Allied,56.281198003327795,False,False
63MOONS.NS,2026-07-09,672.6500244140625,672.0541737874349,655.772228664822,668.4940063476563,656.9330033365885,694.9977508544922,674.956824961009,467.0,1128.5427677582634,False,False,False,False,True,True,False,False,False,-32.2279522804311,noise,58.878622114447644,False,True,False,False,,IT - Software,Computers - Software & Consulting,24.126455906821963,False,False
ABB.NS,2026-07-09,6820.0,6958.625,6997.625,6925.41,6170.0602018229165,5913.950852050782,6935.842992557298,4618.610322519749,7790.636939142663,True,True,True,True,False,True,True,False,False,17.402281531433662,noise,31.552526419756383,False,True,False,False,,Electrical Equipment,Heavy Electrical Equipment,79.0765391014975,True,False
ABINFRA.NS,2026-07-09,10.319999694824219,11.065833330154419,11.002777814865112,11.922200031280518,16.038733342488605,16.841539783477785,10.746951962755299,8.819999694824219,23.559999465942383,False,False,False,False,False,False,False,False,True,-38.449158021104736,noise,63.47441169137803,False,True,False,False,,Construction,Civil Construction,17.179700499168053,False,False
ABLBL.NS,2026-07-09,95.26000213623047,96.7483336130778,98.71388922797308,100.59560028076172,107.0038668314616,114.18810005187989,96.18548358637798,87.91000366210938,168.0,False,False,False,False,False,False,False,False,False,-41.72630976639034,noise,26.063391423871778,False,True,False,False,,Retailing,Speciality Retail,14.226289517470883,False,False
ABMINTLLTD.NS,2026-07-08,40.61000061035156,41.150833447774254,42.64583343929715,42.91720016479492,43.070666783650715,44.23510011672974,41.10774333360116,34.0,68.75,False,False,False,False,False,False,False,False,False,-39.640307153442,noise,48.626626363516884,False,True,False,False,,Commercial Services & Supplies,Trading & Distributors,16.01497504159734,False,False
ABREL.NS,2026-07-09,1404.0,1370.5749918619792,1293.1972249348958,1320.7499975585938,1383.7713354492187,1470.950999145508,1376.2797918137662,1080.0999755859375,2367.276468246626,False,False,False,False,True,False,False,True,False,-38.252071790058174,noise,63.56665440717357,False,True,False,False,,Realty,"Residential, Commercial Projects",17.304492512479204,False,False
AMIRCHAND.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,green,136.784655016857,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,,False,False
AGUL.NS,2026-07-08,52.20000076293945,60.650001207987465,62.35000091128879,61.630000534057615,66.98400021870931,66.79925012588501,58.46169445816503,49.0,86.0,False,True,False,False,False,False,False,False,False,0.3846168518066406,red,172.41379310344826,False,False,False,False,,Industrial Products,Iron & Steel Products,66.01497504159734,False,False
AKCAPIT.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,green,145.3707668155035,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),,False,False
A2ZINFRA.NS,2026-07-09,13.5600004196167,13.691666762034098,14.234722216924032,14.657399978637695,15.295333309173584,15.750449995994568,13.714006688404993,13.119999885559082,23.25,False,False,False,False,False,False,False,False,False,-32.03007568397328,noise,99.63042623764188,False,False,False,False,,Construction,Civil Construction,24.417637271214645,False,False
AAATECH.NS,2026-07-09,95.5,96.06416765848796,95.10250049167209,95.75380020141601,98.12906646728516,96.11379974365235,96.1114941983897,75.58407430912304,136.0,False,True,True,False,False,False,False,False,False,17.719358219770378,noise,53.59753051536549,False,False,False,False,,Commercial Services & Supplies,Consulting Services,79.28452579034942,True,False
AADHARHFC.NS,2026-07-09,531.5999755859375,528.816660563151,494.20972018771704,492.5549981689453,481.45233256022135,487.6182495117188,530.0379877301181,430.1499938964844,563.0,True,False,False,True,True,False,True,True,False,16.822324985490656,noise,39.82398437902546,False,True,False,False,,Finance,Housing Finance Company,78.8269550748752,True,False
AAKASH.NS,2026-07-09,8.829999923706055,8.864166577657064,9.214722183015612,9.009199962615966,8.699199978510539,8.822449991703033,8.892986397850835,7.210000038146973,13.399999618530273,True,False,False,True,False,False,False,False,False,-19.800184013231213,noise,42.71608691914041,False,False,False,False,,Oil,Offshore Support Solution Drilling,42.26289517470882,False,False
AAREYDRUGS.NS,2026-07-09,84.5199966430664,88.58749961853027,82.99749967787001,84.77159988403321,74.91860008239746,78.20450010299683,86.74992051439146,50.310001373291016,100.0,True,False,True,True,False,True,True,False,False,19.042248793051275,dry,4.702021122730215,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,80.0332778702163,True,False
AARNAV.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,dry,11.882258062573738,False,False,False,False,,Textiles & Apparels,Trading - Textile Products,,False,False
AARON.NS,2026-07-09,118.18000030517578,117.72000058492024,119.17666689554851,123.09800079345703,145.87293345133463,157.4662001800537,117.83310695371061,106.80000305175781,258.0,False,False,False,False,False,False,False,True,False,-39.35447298713406,noise,63.56455704543209,False,False,False,False,,Industrial Manufacturing,Industrial Products,16.38935108153078,False,False
AARTECH.NS,2026-07-09,49.65999984741211,50.16000016530355,46.1097223493788,45.54660011291504,46.42826672871907,48.258427391052244,49.95713349061662,33.5099983215332,76.06669062521951,True,False,False,False,True,True,False,False,False,-24.28788661646516,noise,75.30800692156237,False,True,False,False,,Electrical Equipment,Heavy Electrical Equipment,36.272878535773714,False,False
AARTIDRUGS.NS,2026-07-09,395.3500061035156,380.57500712076825,378.9500011867947,379.4280010986328,375.5859629313151,402.1497164916992,384.0107063112097,318.95001220703125,561.0388911614458,False,False,False,False,True,False,False,True,False,-19.0320151200567,green,195.70199281861272,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,43.5108153078203,False,False
AARTIIND.NS,2026-07-09,467.95001220703125,470.99166615804035,471.20555623372394,473.92000061035156,430.43666768391927,418.4502505493164,473.1369950281535,338.04998779296875,523.0999755859375,True,True,True,True,False,True,True,False,False,0.5243808787817938,noise,28.59451573314956,False,True,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,66.22296173044924,False,False
AARTIPHARM.NS,2026-07-09,702.9500122070312,695.5083312988281,669.1499955919054,688.7319970703124,707.1835656738281,729.9911044311524,694.2485569124938,585.0,966.3312659775283,False,False,False,False,True,False,False,True,False,-21.438522687476812,noise,53.15937354178879,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,40.432612312811976,False,False
AARTISURF.NS,2026-07-09,373.8500061035156,377.90833536783856,378.57083299424914,387.88599975585936,391.85966634114584,409.7934994506836,377.8789602106616,316.0,586.2055107291908,False,False,False,False,False,False,False,False,False,-32.514540123557445,noise,84.40283387795662,False,True,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,23.752079866888522,False,False
AARVI.NS,2026-07-09,147.08999633789062,143.5908342997233,138.4394450717502,134.7104005432129,129.8042000834147,128.4537999343872,143.0293631663517,96.98999786376953,154.6999969482422,True,True,True,True,True,True,True,True,False,36.88636830632179,ppv,160.64937025446858,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,87.7703826955075,True,True
AATMAJ.NS,2026-07-08,18.299999237060547,19.41249990463257,19.679166740841335,19.983000068664552,20.757666714986165,20.731750011444092,19.27344121747926,16.950000762939453,25.5,False,True,False,False,False,False,False,False,False,-3.68421454178659,red,112.35955056179776,False,False,False,False,,Healthcare Services,Hospital,61.605657237936775,False,False
AAVAS.NS,2026-07-09,1505.300048828125,1501.7166849772136,1412.2333407931858,1407.1760009765626,1367.230000813802,1434.5275018310547,1497.167350610236,1060.4000244140625,2049.0,True,False,False,False,True,True,False,True,False,-20.05417019968665,noise,33.18630663716529,False,False,False,False,,Finance,Housing Finance Company,41.930116472545755,False,False
ABCOTS.NS,2026-07-09,207.44000244140625,219.21333440144858,218.99972279866537,219.72500061035157,342.0946669514974,362.2494998168945,216.74516883516281,197.69000244140625,504.0,False,False,False,False,False,False,False,False,False,-52.70944823257895,dry,11.888009033174978,False,False,False,False,,Textiles & Apparels,Other Textile Products,6.031613976705491,False,False
ABAN.NS,2026-07-09,13.5600004196167,14.18500018119812,15.255277819103664,15.946199932098388,20.13879992802938,24.881899914741517,14.373381954503936,13.180000305175781,55.279998779296875,False,False,False,False,False,False,False,False,False,-75.16938240603803,noise,45.927158063741516,False,False,False,False,,Oil,Offshore Support Solution Drilling,0.9983361064891847,False,False
ABANSENT.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,dry,9.704455227172474,False,False,False,False,,Metals & Minerals Trading,Trading - Metals,,False,False
AFSL.NS,2026-07-09,201.07000732421875,201.11166636149088,201.06833224826389,201.42219940185547,201.75973358154297,202.59925010681152,201.13956605810802,194.41000366210938,260.69000244140625,False,False,False,False,False,False,True,False,False,-17.604389488987195,dry,8.84819440885289,False,False,False,False,,Finance,Holding Company,45.25790349417637,False,False
ABBOTINDIA.NS,2026-07-09,26770.0,25939.166666666668,26353.472222222223,26503.6,26897.7,27610.775,26224.167776599224,25150.0,35310.0,False,False,False,False,True,False,True,True,False,-21.29087594267255,green,221.09058423011146,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,40.72379367720466,False,False
AILIMITED.NS,2026-07-08,33.900001525878906,34.641666412353516,37.506944020589195,38.95999977111816,36.874666646321614,38.11824998855591,34.31418184045205,23.75,69.0,False,False,False,True,False,True,False,False,False,-49.40298279719566,green,116.27906976744187,False,False,False,False,,Construction,Civil Construction,7.86189683860233,False,False
ABMKNO.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,green,118.32188529259619,False,False,False,False,,IT - Software,Software Products,,False,False
ABSMARINE.NS,2026-07-08,227.10000610351562,237.0250015258789,249.38194486829968,244.69,206.39899993896483,204.77374984741212,235.035519877863,143.0500030517578,315.5,True,True,True,True,False,True,False,False,False,6.494727363899466,noise,63.82529802721806,False,False,False,False,,Transport Services,Shipping,71.83860232945092,True,False
ACC.NS,2026-07-09,1362.199951171875,1353.2416585286458,1352.2450832790798,1357.7179931640626,1509.0139404296874,1592.662606201172,1358.4561813007576,1244.4991052892974,2017.1286621979175,False,False,False,False,True,False,False,True,True,-30.257986543256308,noise,55.07758303683743,False,True,False,False,,Cement & Cement Products,Cement & Cement Products,26.996672212978368,False,False
ACCELYA.NS,2026-07-09,1093.300048828125,1104.0500081380208,1119.5249972873264,1125.192001953125,1189.2836336263022,1228.7275506591798,1104.805936471015,1012.4000244140625,1437.279399793039,False,False,False,False,False,False,True,False,False,-18.90329149097536,noise,95.40914370829873,False,False,False,False,,IT - Software,Computers - Software & Consulting,43.71880199667221,False,False
ACCENTMIC.NS,2026-07-08,490.54998779296875,484.18332926432294,462.73194291856555,457.96100036621095,388.48033447265624,360.4040008544922,488.57380976790347,238.0,510.0,True,True,True,True,True,True,True,True,False,76.91763731379275,noise,42.42928452579035,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.42429284525791,True,True
ACCORD.NS,2026-07-08,190.9499969482422,153.0541648864746,99.29722181955974,84.22699974060059,47.251666615804034,40.88924994468689,161.29728776467303,19.850000381469727,190.9499969482422,True,True,True,True,True,True,True,True,False,764.0271205983724,ppv,1677.2151898734176,False,False,True,False,,Telecom - Services,Other Telecom Services,99.91680532445923,True,True
ACCURACY.NS,2026-07-09,5.28000020980835,5.415833353996277,5.530277768770854,5.4769999790191655,5.191799993515015,5.550849993228912,5.377481145840063,3.4000000953674316,8.520000457763672,False,False,False,False,False,True,False,False,False,-37.44075269766116,noise,32.25651305147195,False,True,False,False,,Transport Services,Logistics Solution Provider,18.21963394342762,False,False
ACEINTEG.NS,2026-07-09,20.829999923706055,21.31000026067098,20.629722277323406,20.470000038146974,19.848466682434083,20.864849967956545,21.220929319763673,14.199999809265137,29.940000534057617,False,False,False,False,True,True,False,False,False,-22.73738638328483,noise,28.264383587391688,False,True,False,False,,Commercial Services & Supplies,Diversified Commercial Services,38.311148086522465,False,False
ACMESOLAR.NS,2026-07-09,367.79998779296875,373.7249984741211,343.14305538601343,327.67599914550783,270.40678314208986,269.80712898254393,370.9343951626157,195.72747422084996,398.1499938964844,True,True,True,True,True,True,True,False,False,44.583552720685084,noise,47.39092791280642,False,True,False,False,,Power,Power Generation,90.34941763727122,True,True
ACSTECH.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,65.71380668411119,False,False,False,False,,IT - Services,IT Enabled Services,,False,False
