symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
KAPSTON.NS,346.6000061035156,340.0500030517578,338.38194359673395,333.8769989013672,328.46888753255206,311.40791610717775,342.9260704737941,227.0,433.5,True,True,True,True,True,True,True,True,False,43.46026380273014,noise,67.31207937206351,False,True,Commercial Services & Supplies,Diversified Commercial Services,87.9553181155901,True,True,1054.78,0.58,16810,0.0552
VENUSREM.NS,1739.0999755859375,1720.4166666666667,1291.6055619981553,1209.7680053710938,909.6886678059896,794.969500579834,1711.0223068695002,416.0,1943.800048828125,True,True,True,True,True,True,True,True,False,280.2974025823224,noise,44.86175158407521,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.46576007770761,True,True,2327.38,15.11,86899,0.6493
SENORES.NS,1315.0,1182.0416564941406,1078.7513851589626,1025.467998046875,869.7869999186198,834.9137509155273,1230.9898265099448,513.0,1360.0,True,True,True,True,True,True,True,True,False,146.0243217960711,noise,37.91242772150636,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.91160757649344,True,True,6056.05,57.66,438457,0.9521
AZAD.NS,2095.199951171875,2150.7750040690103,2113.2527838812935,2075.916005859375,1752.7333382161457,1723.4415032958984,2120.6962030393447,1360.0,2350.0,True,True,True,True,True,True,True,False,False,26.575236474811838,noise,96.99633979249295,False,True,Electrical Equipment,Heavy Electrical Equipment,81.30160271976688,True,True,13531.17,104.89,500620,0.7752
SCPL.NS,482.8500061035156,468.8249969482422,445.8111080593533,411.862998046875,333.15553304036456,310.6019997406006,473.1464472396523,190.02999877929688,524.9000244140625,True,True,True,True,True,True,True,True,False,46.1189251828515,noise,34.61323337896951,False,True,Food Products,Dairy Products,88.68382710053424,True,True,506.99,0.78,16110,0.1534
STEELCAS.NS,293.3999938964844,288.1166636149089,285.6130540635851,287.28759826660155,241.33507436116537,235.36120513916015,289.34774093080875,175.6788221569667,320.0,True,True,True,True,True,True,True,True,False,36.93315640796495,noise,43.01516000369784,False,True,Industrial Products,Castings & Forgings,86.06119475473531,True,True,2969.21,2.25,76585,0.0757
DIVGIITTS.NS,856.7000122070312,817.6291656494141,758.7111155192057,752.5590026855468,677.7749991861979,670.3857839965821,831.1645703988194,568.1933057968132,896.0,True,True,True,True,True,True,True,True,False,42.92101664506313,noise,38.44764264124107,False,True,Auto Components,Auto Components & Equipments,87.71248178727538,True,True,2620.04,4.56,53214,0.174
KRISHNADEF.NS,1350.5999755859375,1230.558329264323,1164.4402804904514,1127.5239990234375,974.3389994303385,929.8625784301757,1254.6597360331027,665.0,1375.0,True,True,True,True,True,True,True,True,False,41.94059929766818,noise,93.26245137878321,False,True,Aerospace & Defense,Aerospace & Defense,87.5182127246236,True,True,1898.81,20.07,148621,1.0571
ATALREAL.NS,30.719999313354492,29.62999979654948,29.034722063276504,28.01099983215332,25.871733258565268,24.87774995803833,30.05884855382846,17.75,32.0,True,True,True,True,True,True,True,True,False,58.43218298271169,noise,68.30322860268231,False,True,Realty,"Residential, Commercial Projects",91.88926663428849,True,True,380.61,17.2,5599489,4.5195
HARDWYN.NS,25.190000534057617,24.552499930063885,24.793611102634006,24.65099994659424,19.848866672515868,18.291950001716614,24.758392356625777,10.869999885559082,28.280000686645508,True,True,True,True,True,True,True,True,False,73.36545765308557,noise,72.09759738311367,False,True,Consumer Durables,"Furniture, Home Furnishing",93.9290917921321,True,True,1230.37,9.37,3721019,0.7618
MAHICKRA.NS,248.0,244.52021026611328,239.0859629313151,235.29039978027345,191.52107198079426,182.56446044921876,244.20576789954399,111.9299995022964,253.8000030517578,True,True,True,True,True,True,True,True,False,100.28659853918174,red,117.1875,False,True,Chemicals & Petrochemicals,Dyes And Pigments,95.77464788732394,True,True,88.41,0.04,3870,0.0476
SHEETAL.NS,290.3999938964844,293.1750005086263,283.38888931274414,274.88000030517577,220.68466684977213,199.36487968444825,291.8892760118358,113.56052623811316,335.0,True,True,True,True,True,True,True,False,False,119.10846607354797,red,211.59874608150471,False,True,Agricultural Food & other Products,Other Agricultural Products,96.98882952889753,True,True,67.53,0.07,11354,0.0991
PARTYCRUS.NS,100.0,98.87916628519694,99.22222243414984,95.76700012207031,86.50999989827474,83.42699981689454,99.24960282809094,63.04999923706055,113.8499984741211,True,True,True,True,True,True,True,True,False,17.508815267969702,dry,16.666666666666664,False,True,Other Consumer Services,Other Consumer Services,76.05633802816901,True,True,145.5,0.14,11403,0.0956
GLOBAL.NS,107.37000274658203,105.08500099182129,105.19666692945692,104.0936003112793,94.96533360799154,87.43890914916992,105.4492077345507,54.930098472460635,121.9000015258789,True,True,True,True,True,True,True,True,False,64.71184791811551,noise,65.87707579770671,False,True,Other Consumer Services,Education,92.95774647887323,True,True,546.53,1.26,117164,0.2302
OLIL.NS,431.0,438.49583435058594,444.522221883138,408.8920007324219,342.60066670735677,324.50974990844725,438.6600848335737,183.0,479.8999938964844,True,True,True,True,True,True,True,False,False,126.78242203585883,dry,10.204081632653061,False,True,Transport Services,Logistics Solution Provider,97.1830985915493,True,True,32.24,0.3,33754,0.9366
STEL.NS,598.0499877929688,556.9541600545248,493.0930531819661,486.2609979248047,483.66399861653645,473.7132487487793,569.8158272971089,380.0,657.2999877929688,True,True,True,True,True,True,True,True,False,45.52864582753169,red,105.1540140281016,False,True,Finance,Investment Company,88.34385624089364,True,True,1103.73,0.65,10865,0.0589
