symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
CCAVENUE.NS,15.010000228881836,13.930833339691162,13.909722248713175,14.130000019073487,15.83260000228882,16.243499975204468,14.099238821090497,12.920000076293945,22.979999542236328,False,False,False,False,True,False,False,True,True,-33.58407090475587,ppv,299.65405129448635,False,False,Financial Technology (Fintech),Financial Technology (Fintech),16.318601262748906,False,False
NIVABUPA.NS,87.08999633789062,83.63249905904134,82.4661110772027,80.91779998779298,77.12333323160807,77.68729995727539,84.31078333681229,67.5,92.9000015258789,True,False,False,True,True,False,True,True,False,6.977020538355405,ppv,301.0629083406109,False,False,Insurance,General Insurance,68.23700825643516,False,False
GRSE.NS,2825.300048828125,2665.991658528646,2735.4611070421006,2733.967998046875,2549.94267578125,2553.646315917969,2700.6482722801084,1963.699951171875,3513.7213043935994,True,False,False,True,True,True,True,True,False,-7.282039950248864,ppv,96.05723297073607,False,False,Aerospace & Defense,Aerospace & Defense,52.01554152501215,False,False
UJJIVANSFB.NS,58.619998931884766,54.78249994913737,55.981944719950356,56.6294002532959,56.63340014139811,54.474650135040285,55.840375519396744,41.31999969482422,68.0,True,True,True,False,True,True,True,True,False,21.19082122460696,ppv,99.5624845250443,False,False,Banks,Other Bank,79.50461389023799,True,False
JBMA.NS,706.5,677.8333333333334,651.7708350287544,643.982001953125,601.2820009358724,616.998000946045,680.19678936151,477.0,790.0,True,False,False,True,True,True,True,True,False,-1.8188202783269825,ppv,144.66442502081566,False,False,Auto Components,Auto Components & Equipments,58.76639145216125,False,False
KIRLOSIND.NS,3808.699951171875,3243.0,3217.1666734483506,3196.89,3150.2273388671874,3336.5855029296877,3346.9771929605404,2463.0,4711.366957128247,True,False,False,False,True,True,True,True,True,3.1209886806057296,ppv,854.2282307636865,True,False,Industrial Products,Other Industrial Products,64.49732880038854,False,False
JISLJALEQS.NS,33.16999816894531,31.198333581288654,31.428055657280815,31.791400032043455,35.9096000289917,40.003850088119506,31.6144294720145,27.100000381469727,65.06999969482422,False,False,False,False,True,False,False,True,False,-48.1313561012995,ppv,140.59251573462106,False,False,Industrial Products,Plastic Products - Industrial,4.905293831957261,False,False
MAHLOG.NS,354.54998779296875,344.18333689371747,361.8777787950304,376.35500244140627,356.5713346354167,353.84925079345703,345.91160732734954,275.04998779296875,450.0,False,True,True,True,False,False,True,True,False,6.570598758310031,ppv,85.68161393123367,False,False,Transport Services,Logistics Solution Provider,67.84847013113162,False,False
KPRMILL.NS,1186.4000244140625,1070.7416687011719,987.8402777777778,966.2339990234375,938.1621732584636,965.1431085205078,1070.1018992415306,796.0999755859375,1253.4997113719642,True,False,False,True,True,True,True,True,False,8.568801520389435,ppv,1340.8730732032232,True,False,Textiles & Apparels,Other Textile Products,69.7425934919864,False,False
KIRLFER.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Ferrous Metals,Pig Iron,,False,False
GLAND.NS,2202.199951171875,2240.7666829427085,2120.82223171658,2020.2220068359375,1833.2666691080728,1859.5995037841797,2228.068380042011,1573.5999755859375,2396.0,True,False,True,True,True,True,True,False,False,31.544971213179384,ppv,185.14248829210763,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.31277319086935,True,False
SUNDRMFAST.NS,867.2000122070312,840.4291737874349,846.8880242241753,836.9710559082031,879.5819181315104,907.2626196289062,849.0744987441789,726.5272499221361,1070.4970575085483,False,False,False,False,True,False,True,True,False,-10.870186256541615,ppv,249.74553200321608,False,False,Auto Components,Auto Components & Equipments,47.11024769305488,False,False
BBOX.NS,1042.0,1024.3416697184246,919.5569458007812,815.3050012207032,618.6423331705729,593.0949995422363,1017.8001048555452,435.04998779296875,1103.0,True,True,True,True,True,True,True,True,False,101.77614149753128,ppv,85.26540715912215,False,False,IT - Services,IT Enabled Services,96.26032054395337,True,True
TRIDENT.NS,25.969999313354492,24.429166793823242,24.66517135832045,24.821458435058595,25.38862102508545,26.04277063369751,24.71580801808876,21.533432302754022,32.976130029692165,False,False,False,False,True,False,True,True,False,-12.858077177135419,ppv,331.1069982101382,True,False,Textiles & Apparels,Other Textile Products,43.66197183098591,False,False
PNCINFRA.NS,216.80999755859375,206.980832417806,212.30388853285046,210.44359985351562,221.36573303222656,239.41015441894533,208.61371110650185,158.1699981689453,331.1507795571959,False,False,False,False,True,True,False,True,False,-28.269758042206007,ppv,117.35077598447094,False,False,Construction,Civil Construction,23.457989315201555,False,False
KRBL.NS,383.3999938964844,359.5749969482422,356.95833163791235,354.98899841308594,359.0679992675781,366.9869998168945,366.2391745119038,274.6499938964844,490.71004347509864,True,False,False,False,True,True,True,True,True,7.2969339550731815,ppv,147.7373073822437,False,False,Agricultural Food & other Products,Other Agricultural Products,68.62554638173872,False,False
JSWINFRA.NS,307.95001220703125,283.6385955810547,276.51985422770184,275.4773196411133,267.970178120931,277.6678307342529,289.71071495819376,232.71809982894663,347.9505667766457,True,False,False,False,True,True,True,True,False,1.3484053371364935,ppv,333.3539600021683,True,False,Transport Infrastructure,Port & Port services,62.360369111219036,False,False
RADICO.NS,3690.0,3528.6999715169272,3493.5527615017363,3392.1439794921876,3100.6553255208332,3077.8519934082033,3561.4000054291923,2498.3767025484863,3735.0,True,True,True,True,True,True,True,True,False,41.69292703464493,ppv,285.34874744703706,False,False,Beverages,Breweries & Distilleries,88.10101991257892,True,True
PURVA.NS,225.0399932861328,211.2816645304362,216.4463882446289,215.78039978027343,222.71433329264323,234.7530002593994,214.6146042950034,160.69000244140625,306.0,False,False,False,False,True,True,False,True,False,-24.369012764768595,ppv,29.514686870083285,False,False,Realty,"Residential, Commercial Projects",28.363283147158814,False,False
SYRMA.NS,1346.800048828125,1256.2750142415364,1116.522233751085,1068.8270068359375,876.1833361816406,859.3091744995118,1265.611578621332,499.0761959610563,1352.199951171875,True,True,True,True,True,True,True,True,False,158.90683589537926,ppv,81.91657934230003,False,False,Industrial Manufacturing,Industrial Products,98.15444390480816,True,True
SHRIPISTON.NS,3807.199951171875,3522.3749796549478,3448.200005425347,3472.20400390625,3129.9023404947916,3009.5900500488283,3597.0415033257304,2297.412275557539,3838.0,True,True,True,True,True,True,True,True,False,56.86854421887231,ppv,162.6665930151488,False,False,Auto Components,Auto Components & Equipments,91.93783389995144,True,True
DEVYANI.NS,115.27999877929688,111.76166598002116,115.60166676839192,114.09539993286133,122.91280014038085,134.58979999542237,112.56886752996198,91.55000305175781,191.0,False,False,False,False,True,False,False,True,False,-30.441077806568117,ppv,321.99798982202935,True,False,Leisure Services,Restaurants,21.078193297717338,False,False
KIRLOSBROS.NS,1903.199951171875,1733.7166646321614,1683.1194491916233,1690.2220043945313,1625.3080013020833,1706.607001953125,1770.9248184050778,1335.0,2466.5099491130736,True,False,False,False,True,True,True,True,False,4.8104462664933845,ppv,221.7322189587239,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",66.1486158329286,False,False
WABAG.NS,1821.800048828125,1622.750020345052,1517.8555670844185,1494.5700146484376,1338.4573372395832,1367.7130035400392,1664.3023372132536,1033.0,1829.9000244140625,True,False,False,True,True,True,True,True,False,17.172718159629262,ppv,171.1948385132842,False,False,Other Utilities,Water Supply & Management,77.36765420106848,True,False
PGEL.NS,564.25,494.8541666666667,494.54444207085504,507.5950006103516,546.8423333740234,548.9887005615234,509.92180954196806,436.54998779296875,836.0814773823537,True,False,False,False,True,False,False,True,True,-25.899354848638556,ppv,123.82714262133503,False,False,Consumer Durables,Consumer Electronics,26.274890723652263,False,False
CARBORUNIV.NS,1192.199951171875,1057.9916687011719,1038.8805558946397,1006.607001953125,886.8319616699218,898.0443078613281,1083.1919321379596,735.2000122070312,1268.0,True,False,True,True,True,True,True,True,False,25.989297652218646,ppv,692.1790055790765,False,False,Industrial Products,Abrasives & Bearings,82.22438076736279,True,False
GALAXYSURF.NS,1913.5999755859375,1752.3666687011719,1813.5194532606338,1810.6420068359375,1886.9500048828124,1984.6840026855468,1781.0680400448296,1510.0,2745.9736804285326,False,False,False,False,True,False,False,True,False,-20.06024773442491,ppv,1001.6670009024367,True,False,Chemicals & Petrochemicals,Specialty Chemicals,33.75424963574551,False,False
PGIL.NS,1743.5,1662.5333251953125,1609.2012091742622,1596.9713061523437,1576.2926025390625,1506.7724853515624,1670.169025997091,1167.6434241636657,1975.6077870617064,True,True,True,True,True,True,True,True,False,30.672542992406537,ppv,151.61173114032914,False,False,Textiles & Apparels,Garments & Apparels,83.97280233122875,True,True
PAGEIND.NS,40180.0,38688.333333333336,37765.931315104164,37545.26609375,35583.654609375,37206.07228515625,38931.52380093362,29688.285081876034,49879.63735952038,True,False,False,True,True,True,True,True,False,-11.858503750183269,ppv,128.126837653232,False,False,Textiles & Apparels,Garments & Apparels,45.45896066051481,False,False
GALLANTT.NS,738.7999877929688,661.8916676839193,726.6916656494141,751.9919995117187,627.3966658528645,627.410983581543,682.7605297901565,437.57897200989044,948.0,True,False,False,True,False,True,True,True,False,64.43051606218462,ppv,11.460736966204903,False,False,Industrial Products,Iron & Steel Products,93.2491500728509,True,False
WELENT.NS,570.3499755859375,547.0374959309896,522.9513905843099,512.2670001220703,498.2106667073568,505.23400009155273,549.8385280383933,412.0,583.5999755859375,True,False,True,True,True,True,True,True,False,9.085295150074057,ppv,294.96824164208084,False,False,Construction,Civil Construction,70.22826614861583,True,False
GRAVITA.NS,1726.4000244140625,1624.8916727701824,1659.330563015408,1644.8900073242187,1647.8000032552084,1646.7270037841797,1647.850201339028,1266.9000244140625,1949.0,True,True,False,False,True,True,True,True,False,-0.6674324272691323,ppv,127.47042543281626,False,True,Minerals & Mining,Industrial Minerals,60.36911121903836,False,False
GANDHAR.NS,174.11000061035156,159.5183308919271,155.06527667575412,151.1061996459961,144.13782419840496,143.16636764526368,160.77289797971164,115.0,182.0,True,True,False,True,True,True,True,True,False,1.8528596928348628,ppv,1173.129261657746,True,False,Petroleum Products,Lubricants,62.9917435648373,False,False
MEDANTA.NS,1258.199951171875,1231.9916687011719,1214.0527784559463,1180.1550024414062,1150.3749979654947,1199.9042489624023,1236.0151508677532,956.0,1455.975933269256,True,False,False,False,True,True,True,True,False,6.125872818314582,ppv,164.29920686200242,False,False,Healthcare Services,Hospital,67.41136474016513,False,False
SWANCORP.NS,318.95001220703125,314.70833587646484,323.65555657280817,327.7310015869141,384.47466756184895,402.45971252441404,315.9936453851874,295.6499938964844,526.5921670559642,False,False,False,False,False,False,False,True,False,-26.307386152787092,ppv,150.97563661680638,False,False,Chemicals & Petrochemicals,Petrochemicals,25.69208353569694,False,False
ASKAUTOLTD.NS,463.25,439.47916920979816,446.11388905843097,443.8229992675781,448.37933227539065,463.12249923706054,446.72243307442216,375.29998779296875,578.5,True,False,False,False,True,False,True,True,False,3.2091165862761395,ppv,82.63896539680762,False,False,Auto Components,Auto Components & Equipments,64.64303059737738,False,False
FLUOROCHEM.NS,3837.5,3642.8250122070312,3694.280558268229,3595.4080029296874,3453.536669921875,3503.5703637695315,3686.5507746230805,2916.60009765625,3928.39990234375,True,False,False,True,True,True,True,True,False,5.76769864818889,ppv,349.8814049684268,True,False,Chemicals & Petrochemicals,Specialty Chemicals,67.11996114618746,False,False
ZFCVINDIA.NS,15581.0,14732.75,14645.444444444445,14660.58,14454.72,14144.56,14919.624330824994,12302.0,16665.0,True,True,False,True,True,False,True,True,False,17.097300749124457,ppv,261.8339839227619,False,False,Auto Components,Auto Components & Equipments,77.31908693540554,True,False
WAAREERTL.NS,975.8499755859375,962.6166636149088,977.7138858371311,993.7119946289063,950.9516642252604,995.8227474975586,965.3961645434745,779.5,1358.0,False,False,False,False,False,False,False,True,False,-1.816082944435593,ppv,32.834348382804585,False,False,Electrical Equipment,Other Electrical Equipment,58.81495871782418,False,False
ICIL.NS,405.8500061035156,341.7041702270508,314.42694600423175,300.46520141601565,282.87220082600913,279.8470498657227,349.01074280780574,216.89999389648438,410.5,True,True,True,True,True,True,True,True,False,52.1776140683323,ppv,948.2286413440787,True,False,Textiles & Apparels,Other Textile Products,90.38368139873725,True,True
ACE.NS,976.4500122070312,909.4458312988281,897.308336046007,900.1020007324219,898.7986686197917,947.2480026245117,927.0802512677366,745.0999755859375,1233.3690908065507,True,False,False,False,True,True,True,True,False,-17.61110495412058,ppv,173.55697148808906,False,False,"Agricultural, Commercial & Construction Vehicles",Construction Vehicles,37.59106362311802,False,False
ESAFSFB.NS,32.02000045776367,28.643333435058594,28.39944447411431,27.176999969482424,26.572866592407227,27.16639995574951,29.505598141243773,19.780000686645508,36.20000076293945,True,False,False,True,True,True,True,True,False,0.882169781552089,ppv,237.53865155528956,False,False,Banks,Other Bank,61.486158329286056,False,False
HCC.NS,27.350000381469727,24.062500317891438,22.88250011867947,21.929000091552734,19.920485903422037,21.904264459609987,24.69127861854024,13.649999618530273,33.36000061035156,True,False,False,True,True,True,True,True,False,-17.52110824088502,ppv,272.2258517908458,False,False,Construction,Civil Construction,37.6881981544439,False,False
GOKEX.NS,784.0999755859375,699.4458211263021,697.441663953993,700.6459973144531,717.2033333333334,734.516999206543,714.0549316842289,531.0,975.0,True,False,False,False,True,True,True,True,True,-13.759352721236828,ppv,659.2547741227235,True,False,Textiles & Apparels,Garments & Apparels,42.35065565808645,False,False
VMART.NS,789.2000122070312,707.6750030517578,669.9388919406467,657.6940014648437,654.0350022379557,687.9832518005371,726.539739225268,457.8999938964844,945.0,True,False,False,False,True,True,True,True,False,-13.443558874164395,ppv,69.09880277998322,False,False,Retailing,Diversified Retail,42.93346284604177,False,False
BOSCH-HCIL.NS,1407.0,1355.616678873698,1384.4472283257378,1380.2420043945312,1407.9119986979167,1489.5659985351563,1353.130340600984,1021.2999877929688,1812.3215758265712,False,False,False,False,True,True,True,True,False,-19.023215513794657,ppv,2560.6173606667526,True,False,Consumer Durables,Household Appliances,35.35696940262263,False,False
NILKAMAL.NS,1299.199951171875,1268.624979654948,1280.580546061198,1288.7159936523437,1345.7660009765625,1397.3395013427735,1276.502207467598,1050.5,1865.0,False,False,False,False,True,False,False,True,False,-24.854137661004593,ppv,466.7165057500517,False,False,Consumer Durables,Plastic Products - Consumer,27.7804759592035,False,False
BATAINDIA.NS,789.9000244140625,677.7791544596354,692.0805511474609,705.5489965820312,811.2010001627605,900.4947479248046,694.0694527852374,605.0,1282.5,False,False,False,False,True,True,False,True,False,-34.58966795785183,ppv,3283.957157350802,True,False,Consumer Durables,Footwear,15.2986886838271,False,False
FINPIPE.NS,177.2100067138672,172.51250076293945,173.96500057644315,173.27860046386718,175.32779978434246,181.9325560760498,173.53883373259768,147.5399932861328,234.07062483931125,False,False,False,False,True,False,True,True,False,-17.137341218019476,ppv,171.06140964492033,False,False,Industrial Products,Plastic Products - Industrial,38.22243807673628,False,False
SMLMAH.NS,4035.89990234375,3845.9749959309897,3776.9666748046875,3855.37201171875,3890.7040006510415,3751.941002197266,3895.796140683856,1727.5192578711487,5348.0,True,True,False,False,True,True,True,True,False,114.53379001611496,ppv,154.8666042751556,False,False,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,96.79456046624576,True,False
MAFATIND.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Textiles & Apparels,Other Textile Products,,False,False
BLUSPRING.NS,114.29000091552734,91.95250002543132,77.06694475809734,73.72500045776367,65.76746673583985,69.32785011291504,95.39015491431617,43.97999954223633,119.5,True,False,False,True,True,True,True,True,False,49.79029665044597,ppv,571.7714866634134,False,False,Commercial Services & Supplies,Diversified Commercial Services,89.89800874210782,True,False
SIYSIL.NS,638.7999877929688,616.8999938964844,591.0532819959852,580.4740991210938,585.8020977783203,612.9747984313965,618.3621101561041,430.429111187943,833.9370896273957,True,False,False,False,True,True,True,True,False,-6.470097255522955,ppv,99.37532100981296,False,False,Textiles & Apparels,Other Textile Products,52.84118504128218,False,False
UTKARSHBNK.NS,15.020000457763672,13.100000143051147,13.622222317589653,13.670600090026856,14.007666708628337,15.553203978538512,13.555884213875968,10.119999885559082,24.950000762939453,False,False,False,False,True,True,False,True,False,-36.91725831725384,ppv,1230.0512226177823,False,False,Banks,Other Bank,12.918892666342884,False,False
TITAGARH.NS,932.5999755859375,863.5375061035156,819.2513953314888,797.6800036621094,777.4863326009115,805.3072332763672,875.9742450745771,568.7000122070312,971.0,True,False,False,False,True,True,True,True,False,4.203068796094778,ppv,221.76733792871067,False,False,Industrial Manufacturing,Railway Wagons,65.66294317629917,False,False
FIVESTAR.NS,518.8499755859375,448.8666636149089,457.44444359673395,459.92900024414064,481.540669148763,498.5035017395019,464.485561011401,338.1499938964844,792.2541593150461,True,False,False,False,True,True,False,True,False,-32.23373072339341,ppv,373.4393267843683,True,False,Finance,Non Banking Financial Company (NBFC),18.115590092277806,False,False
DIGITIDE.NS,91.56999969482422,85.97166697184245,90.17749977111816,91.16999969482421,107.46860010782878,124.40229999542237,86.67720574407268,69.9000015258789,279.69000244140625,False,False,False,False,True,True,False,True,False,-60.67087618662266,ppv,118.68285438433581,False,False,IT - Services,IT Enabled Services,1.7969888295288974,False,False
PANAMAPET.NS,408.25,366.82083384195965,327.72333357069226,312.115,294.1108664957682,291.78147323608397,373.7760714612865,229.0,418.95001220703125,True,True,False,True,True,True,True,True,False,13.475577729310384,ppv,349.39883111400013,True,False,Petroleum Products,Lubricants,74.55075279261779,True,False
POWERICA.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,302.93436292013547,False,False,Electrical Equipment,Heavy Electrical Equipment,,False,False
AJAXENGG.NS,559.9500122070312,569.2583312988281,559.2069413926866,542.3229962158204,543.1336641438802,568.4904974365235,562.6444420900139,394.79998779296875,730.0999755859375,False,False,False,False,True,True,True,False,False,-8.06173164272812,ppv,86.29501060546288,False,False,"Agricultural, Commercial & Construction Vehicles",Construction Vehicles,51.09276347741623,False,False
KNRCON.NS,139.1300048828125,128.07333437601724,129.22722223069934,127.36140014648437,138.2818669128418,151.95125804901124,129.7067365589253,108.6500015258789,244.6874836946344,False,False,False,False,True,False,False,True,False,-34.569674753009785,ppv,308.56021680127,True,False,Construction,Civil Construction,15.347255949490043,False,False
LLOYDSENT.NS,76.87999725341797,68.67499987284343,69.67694409688313,68.39779968261719,60.45473309834798,62.50386665344238,70.85233444346821,40.689998626708984,96.1331234288723,True,False,False,True,True,True,True,True,False,4.2225436766358815,ppv,321.818623956575,False,False,Metals & Minerals Trading,Trading - Metals,65.76007770762506,False,False
RBA.NS,69.69000244140625,68.69750022888184,67.97722223069933,66.61959991455078,64.5050666809082,67.34770004272461,68.87040660246763,57.150001525878906,87.6500015258789,True,False,False,False,True,False,True,True,False,-11.740117465236056,ppv,355.7298993886891,True,False,Leisure Services,Restaurants,45.556095191840704,False,False
AMIRCHAND.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,51.5852460156363,False,False,Agricultural Food & other Products,Other Agricultural Products,,False,False
ROSSARI.NS,533.7000122070312,515.2958348592123,515.7013931274414,506.6930041503906,524.0233345540364,553.5130017089843,516.6144866896583,375.0,766.0,False,False,False,False,True,True,False,True,False,-21.86342887662708,ppv,81.80455914861267,False,False,Chemicals & Petrochemicals,Specialty Chemicals,31.277319086935407,False,False
OLECTRA.NS,1446.5999755859375,1303.7500101725261,1266.7750006781685,1252.9410034179687,1161.309668375651,1256.166546936035,1316.4806058399436,866.5999755859375,1714.199951171875,True,False,False,False,True,True,True,True,False,22.45664382395949,ppv,348.2606666813104,True,False,Automobiles,Passenger Cars & Utility Vehicles,80.18455560951918,True,False
IIFLCAPS.NS,348.3500061035156,342.5375010172526,340.344721476237,331.2313995361328,321.6237690226237,318.7451099395752,343.6708874464026,240.39999389648438,407.5051309315702,True,True,True,True,True,True,True,True,False,5.063198165423866,ppv,149.94485092186858,False,False,Capital Markets,Stockbroking & Allied,66.39145216124332,False,False
GLOBUSSPR.NS,890.9000244140625,859.0916748046875,920.2597249348959,940.0690014648437,960.7883345540365,995.3927536010742,865.2860546918237,800.0499877929688,1300.105975643168,False,False,False,False,False,False,False,True,False,-7.155980179035937,ppv,175.4244860997819,False,False,Beverages,Breweries & Distilleries,52.06410879067509,False,False
RICOAUTO.NS,144.42999267578125,133.33249791463217,122.54110993279352,120.84039932250977,119.2461994934082,112.71580471038818,134.748928938534,65.40713375710308,147.6999969482422,True,True,True,True,True,True,True,True,False,84.82483419125988,ppv,184.55876992703134,False,False,Auto Components,Auto Components & Equipments,95.0461389023798,True,True
FINEORG.NS,5150.89990234375,4810.8083089192705,4678.508314344618,4719.917998046875,4465.770004882813,4504.424012451172,4882.500819417083,3856.0,5482.77936917982,True,False,False,True,True,True,True,True,False,9.888039450780806,ppv,144.06815388457034,False,False,Chemicals & Petrochemicals,Specialty Chemicals,71.1024769305488,True,False
AVL.NS,617.4500122070312,555.5,545.4194386800131,535.4539959716797,507.56366556803385,516.0857487487793,570.2015923439336,326.59522186754793,622.0,True,False,True,True,True,True,True,True,False,62.51628970092496,ppv,203.33415237418865,False,False,Retailing,Speciality Retail,93.05488101019913,True,False
HIMATSEIDE.NS,83.70999908447266,77.14416631062825,79.7266665564643,82.73259979248047,97.95766672770182,103.89266529083253,78.28846435356112,72.01000213623047,164.0869522602718,False,False,False,False,True,False,False,True,False,-41.44813139481693,ppv,716.3624363884742,True,False,Textiles & Apparels,Other Textile Products,8.790675084992715,False,False
ANTHEM.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,423.8297461350511,False,False,Pharmaceuticals & Biotechnology,Biotechnology,,False,False
DCW.NS,50.36000061035156,47.536666552225746,47.82333331637912,47.32359992980957,50.60336140950521,55.275206890106205,48.14409833982307,37.11000061035156,86.91172091964987,False,False,False,False,True,True,False,True,False,-35.903796451590594,ppv,287.99821111042974,False,False,Chemicals & Petrochemicals,Petrochemicals,14.084507042253522,False,False
DOMS.NS,2337.300048828125,2204.7750040690103,2243.0916544596353,2279.2799951171874,2379.5033251953123,2420.546302490234,2256.6725064593165,2023.9000244140625,2766.640003932077,False,False,False,False,True,False,True,True,False,0.2329518262952135,ppv,90.14621388534584,False,False,Household Products,Stationary,60.95191840699369,False,False
CAMPUS.NS,240.5,239.3499984741211,242.67638863457574,243.9967999267578,252.5219999186198,258.3673910522461,238.05714740492112,215.1999969482422,304.0646311576561,False,False,False,False,False,False,True,True,False,-14.773356854362296,ppv,668.3002968576361,True,False,Consumer Durables,Footwear,40.893637688198154,False,False
PARACABLES.NS,69.81999969482422,65.444167137146,58.96222241719564,53.16420021057129,41.74246676127116,42.51900007247925,65.660498514456,28.299999237060547,72.44999694824219,True,False,True,True,True,True,True,True,False,25.103024505994664,ppv,186.18183455262462,False,False,Industrial Products,Cables - Electricals,81.69014084507043,True,False
MAITHANALL.NS,1136.199951171875,1034.7833353678386,999.9242621527778,995.0483032226563,980.5243575032553,1009.7974447631836,1055.5418827269343,821.6008602723305,1243.087164877428,True,False,False,False,True,True,True,True,False,-1.7923690578989016,ppv,771.5443354088918,False,False,Ferrous Metals,Ferro & Silica Manganese,58.912093249150075,False,False
HATHWAY.NS,11.600000381469727,10.888333400090536,10.729444450802273,10.858200035095216,11.307133350372315,12.02335000038147,11.027920949521036,8.760000228881836,17.979999542236328,False,False,False,False,True,True,False,True,False,-23.784492917527167,ppv,356.20154926022,False,False,Entertainment,TV Broadcasting & Software Production,28.848955803788247,False,False
GATEWAY.NS,60.27000045776367,57.861666679382324,57.30138895246718,57.43200004577637,57.10821576436361,58.136013927459715,58.55853909434689,48.099998474121094,72.8042488310567,True,False,False,False,True,False,True,True,False,-1.677572974726227,ppv,170.4337152381389,False,False,Transport Services,Logistics Solution Provider,59.10636231180184,False,False
SMARTWORKS.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,182.29953632549544,False,False,Commercial Services & Supplies,Diversified Commercial Services,,False,False
WCIL.NS,104.61000061035156,96.11333465576172,99.60472234090169,99.84199996948242,107.91426651000977,113.82,98.36514621584492,77.0199966430664,147.2899932861328,False,False,False,False,True,True,False,True,False,-1.432202659382853,ppv,146.32641506751258,False,False,Transport Services,Logistics Solution Provider,59.54346770276834,False,False
DBOL.NS,116.3499984741211,111.92166709899902,112.45555559794109,113.8215998840332,96.94220006306966,93.15104995727539,112.92407838569041,69.0,130.72999572753906,True,True,True,True,True,True,True,True,False,44.049516402272836,ppv,63.50758721285435,False,False,Agricultural Food & other Products,Sugar,88.63525983487129,True,True
EPACKPEB.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,224.44587180545636,False,False,Industrial Manufacturing,Industrial Products,,False,False
ABSLAMC.NS,1167.0999755859375,1086.2249959309895,1052.9750027126736,1048.882001953125,901.754336751302,880.900751953125,1102.9570389759915,708.0,1170.0999755859375,True,True,True,True,True,True,True,True,False,55.77689074254235,ppv,117.34351406877266,False,False,Capital Markets,Asset Management Company,91.54929577464789,True,True
TCPLPACK.NS,2880.10009765625,2607.8999837239585,2635.9305284288193,2629.833984375,2751.985325520833,2911.835498046875,2657.231026422748,2200.0,3918.214529414593,False,False,False,False,True,True,False,True,False,-22.375567967479682,ppv,238.42943569573504,False,False,Industrial Products,Packaging,30.5973773676542,False,False
DLINKINDIA.NS,526.2999877929688,496.95833587646484,475.4416681925456,466.70000061035154,431.1966298421224,440.2436521911621,502.93755219340477,367.6499938964844,566.6151317623767,True,False,False,True,True,True,True,True,False,1.276678959855304,ppv,435.7881841669469,True,False,IT - Hardware,Computers Hardware & Equipments,62.26323457989316,False,False
GNA.NS,412.8500061035156,374.5749994913737,384.50416480170355,399.65199890136716,374.3683327229818,358.9147496032715,381.743564914686,291.79998779296875,470.0,True,True,True,True,True,True,True,True,False,30.816648853148187,ppv,2150.5918583722982,False,False,Auto Components,Auto Components & Equipments,84.02136959689169,True,True
BAHETI.NS,627.4000244140625,611.2708435058594,605.3680589463976,596.4600036621093,582.2026668294271,577.9505014038086,611.4583898312472,478.0,640.0,True,True,True,True,True,True,True,True,False,8.107185458330024,ppv,267.26342710997443,False,False,Industrial Products,"Aluminium, Copper & Zinc Products",69.49975716367169,False,False
INDIAMART.NS,2137.699951171875,2029.0666605631511,2027.3333299424912,2058.075998535156,2155.6380013020835,2230.5205017089843,2053.9900055523754,1911.0,2799.0,False,False,False,False,True,False,True,True,True,-14.165832115162614,ppv,246.60531362215838,False,False,Retailing,Internet & Catalogue Retail,41.816415735794074,False,False
NAZARA.NS,301.0,283.2874984741211,279.97833251953125,275.7391995239258,263.1900665283203,265.32942489624025,289.93282286809745,215.6999969482422,363.25,True,False,False,True,True,True,True,True,False,-9.616393509022581,ppv,71.46953578332572,False,True,Entertainment,Digital Entertainment,48.712967459932,False,False
AMAGI.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,243.67586884123546,False,True,IT - Services,IT Enabled Services,,False,False
CAMS.NS,832.7999877929688,766.1083374023438,776.4222242567274,767.0710009765625,735.058388671875,742.6027532958984,782.4801656326781,611.4000244140625,860.9350840264851,True,False,False,True,True,True,True,True,False,2.7465119742961175,ppv,142.02752414027458,False,False,Capital Markets,"Depositories, Clearing Houses and Other Intermediaries",64.25449247207382,False,False
RITCO.NS,258.6499938964844,254.3208325703939,253.41333304511176,240.1813995361328,242.51999979654948,247.8872499847412,254.9715237266689,167.10000610351562,317.1000061035156,True,False,False,False,True,True,True,True,False,-10.175383597303222,ppv,155.03367255805128,False,False,Transport Services,Logistics Solution Provider,48.0330257406508,False,False
