symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
20MICRONS.NS,2026-09-24,213.8699951171875,211.15083185831705,207.17916658189563,205.84960021972657,186.45655802408854,187.00225868225098,213.37710113929364,128.8197409252814,235.95250022354273,True,False,True,True,True,True,True,True,False,-4.8877267827243775,noise,33.05406850986199,False,False,False,False,,Minerals & Mining,Industrial Minerals,58.8663967611336,False,False
21STCENMGM.NS,2026-09-24,39.77000045776367,39.02499961853027,41.04583305782742,40.20299980163574,35.391266670227054,37.508950033187865,39.35102324604236,28.25,53.790000915527344,True,False,False,True,False,True,False,True,False,-24.262042031993623,noise,43.681966109303104,False,False,False,False,,Capital Markets,Other Capital Market related Services,36.072874493927124,False,False
360ONE.NS,2026-09-24,1080.800048828125,1077.6166687011719,1142.611111111111,1139.3660009765624,1093.2825752766928,1105.1951638793946,1085.8758915587148,900.8207868154223,1229.0652744329707,False,False,False,True,False,False,True,False,False,7.15996230605056,red,137.74729254078397,False,False,False,False,,Capital Markets,Stockbroking & Allied,68.70445344129554,False,False
3BBLACKBIO.NS,2026-09-24,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,False,,Healthcare Services,Healthcare Service Provider,,False,False
3IINFOLTD.NS,2026-09-24,24.959999084472656,24.43500010172526,24.32805569966634,23.545000076293945,18.737933317820232,17.987650008201598,24.87742522020179,12.680000305175781,27.799999237060547,True,True,True,True,True,True,True,True,True,8.01982458599313,noise,30.841123842324926,False,False,False,False,,IT - Software,Computers - Software & Consulting,69.63562753036437,False,False
3MINDIA.NS,2026-09-24,34590.0,33331.666666666664,34046.38888888889,34386.08,33138.303125,33496.06592773437,33803.7213206314,28319.862583025053,37487.09942436396,True,False,False,True,True,False,True,True,False,17.30217088179835,noise,40.764796252072465,False,True,False,False,,Diversified,Diversified,76.84210526315789,True,False
3PLAND.NS,2026-09-24,30.520000457763672,31.24749994277954,31.782499896155464,31.81479991912842,32.44900001525879,33.40185001373291,31.129880751949838,28.510000228881836,46.79999923706055,False,False,False,False,False,False,False,False,False,-32.87882199601198,dry,5.042325480440118,False,False,False,False,,Finance,Investment Company,24.17004048582996,False,False
5PAISA.NS,2026-09-24,308.3999938964844,320.2208302815755,353.37638600667316,355.80899841308593,333.5567997233073,335.5508499145508,319.5277751724012,245.5,416.95001220703125,False,False,False,True,False,False,False,False,False,-14.62975947502163,noise,45.055766197105136,False,False,False,False,,Capital Markets,Stockbroking & Allied,47.57085020242915,False,False
63MOONS.NS,2026-09-24,862.9000244140625,873.1781667073568,831.3003794352213,817.4423742675781,695.688544921875,693.6358908081055,863.7308573518751,465.91898526941185,955.732564747902,True,True,False,True,True,True,True,False,False,-5.511322764915927,noise,60.899552194078865,False,False,False,False,,IT - Software,Computers - Software & Consulting,58.259109311740886,False,False
ABB.NS,2026-09-24,7129.0,7192.083333333333,7425.083333333333,7410.03208984375,6899.351826171875,6475.054150390625,7188.229744719229,4564.870705303207,7832.294844565128,True,True,True,True,False,True,True,False,False,38.285479609411176,noise,59.97745357909996,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,85.58704453441295,True,False
ABINFRA.NS,2026-09-24,12.3100004196167,11.670241673787435,11.551383362876045,11.151925239562988,13.177000490824382,14.644329891204833,11.900754954343855,8.815425818131171,23.547783127075487,False,False,False,False,True,True,False,True,False,-35.29610120538601,dry,4.284171203190805,False,False,False,False,,Construction,Civil Construction,20.97165991902834,False,False
ABLBL.NS,2026-09-24,78.58999633789062,82.0366662343343,85.6538889143202,88.02625015258789,95.9174289449056,101.00731136322021,81.31132804497724,77.77999877929688,149.99351685072722,False,False,False,False,False,False,False,False,False,-41.85936069018214,red,120.14919586613362,False,False,False,True,,Retailing,Speciality Retail,14.777327935222672,False,False
ABMINTLLTD.NS,2026-09-24,46.119998931884766,50.64583365122477,53.38361114925809,50.41360008239746,45.81086680094401,44.8280500793457,49.632955570808306,34.0,72.80000305175781,True,True,True,True,False,True,False,False,False,10.150465986192202,noise,32.487790830223545,False,False,False,False,,Commercial Services & Supplies,Trading & Distributors,71.61943319838056,True,False
