symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
20MICRONS.NS,2026-06-30,201.41000366210938,192.64750035603842,185.62555525037976,183.85540008544922,180.97573313395182,189.25420013427734,195.9286080448028,129.61000061035156,282.653466788636,True,False,False,False,True,True,False,True,False,-11.368283563348458,noise,59.169961761697856,False,False,False,False,,Minerals & Mining,Industrial Minerals,50.48187241854062,False,False
21STCENMGM.NS,2026-06-30,32.38999938964844,32.74916617075602,32.872500048743355,33.55760005950928,37.257000071207685,40.1903000831604,32.82666291776907,28.25,67.0,False,False,False,False,False,False,False,False,False,-50.19987863820001,noise,23.94017494092501,False,False,False,False,,Capital Markets,Other Capital Market related Services,6.333180357962368,False,False
360ONE.NS,2026-06-30,1074.5999755859375,1114.9083455403645,1099.741678873698,1089.6637841796876,1096.9142012532552,1093.1454522705078,1097.9618830273732,900.8207868154223,1260.039709909668,False,True,False,False,False,False,True,False,False,-8.711334818045346,red,141.5378077536611,False,False,False,False,,Capital Markets,Stockbroking & Allied,53.74024782010096,False,False
3BBLACKBIO.NS,2026-06-30,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,True,False,False,,Healthcare Services,Healthcare Service Provider,,False,False
3IINFOLTD.NS,2026-06-30,17.170000076293945,17.385000069936115,17.326666673024494,17.406199989318846,16.04506664911906,17.120668835639954,17.27996879003001,12.680000305175781,26.450000762939453,True,False,False,True,False,True,False,False,False,-31.42971466248309,noise,43.951249929904975,False,True,False,False,,IT - Software,Computers - Software & Consulting,23.12987608994952,False,False
3MINDIA.NS,2026-06-30,32900.0,32867.916666666664,32353.333333333332,32443.9,33696.63333333333,33025.0,32950.75065924969,27797.502936732908,38030.0,False,True,True,False,True,False,True,False,False,17.87652901039152,green,156.32087358252835,False,True,False,False,,Diversified,Diversified,78.75172097292335,True,False
3PLAND.NS,2026-06-30,31.559999465942383,32.026666482289635,32.077222188313804,33.01440017700195,34.54100008646647,36.66315006256104,31.970368815894798,28.510000228881836,52.9900016784668,False,False,False,False,False,False,False,False,False,-38.47953228985126,noise,80.4246807469909,False,False,False,False,,Finance,Investment Company,16.154199173932994,False,False
5PAISA.NS,2026-06-30,355.95001220703125,334.19583384195965,322.5125020345052,325.8692010498047,324.9791339111328,327.1166004943848,340.7144331575414,245.5,432.5,True,False,False,False,True,True,True,True,False,-11.53224635084178,noise,67.29886331254156,False,True,False,False,,Capital Markets,Stockbroking & Allied,50.34419458467186,False,False
63MOONS.NS,2026-06-30,654.75,667.7958323160807,655.1694488525391,675.701005859375,663.132002766927,705.2173342895508,663.8709548420618,467.0,1128.5427677582634,False,False,False,False,False,True,False,False,False,-34.47648924649413,noise,38.298961252296586,False,False,False,False,,IT - Software,Computers - Software & Consulting,19.733822854520422,False,False
ABB.NS,2026-06-30,7031.0,7074.25,6880.805555555556,6992.695869140625,6074.414609375,5847.520461425781,7068.786595699425,4618.610322519749,7790.636939142663,True,True,True,True,True,True,True,False,False,18.549527884416683,noise,86.95410947782072,False,True,False,False,,Electrical Equipment,Heavy Electrical Equipment,78.98118402937128,True,True
ABINFRA.NS,2026-06-30,11.59000015258789,10.789166609446207,11.587777800030178,12.682800006866454,16.47499999364217,17.20935564517975,11.021617147104093,8.819999694824219,23.559999465942383,False,False,False,False,False,True,False,True,False,-24.939959050173023,red,104.66890330090352,False,True,False,False,,Construction,Civil Construction,32.124827902707665,False,False
ABLBL.NS,2026-06-30,96.22000122070312,98.45000012715657,100.25888930426703,102.0770002746582,108.800533396403,116.14375007629394,97.87377156821492,87.91000366210938,168.0,False,False,False,False,False,False,False,False,False,-37.72571054201539,noise,29.81876939538691,False,True,False,False,,Retailing,Speciality Retail,16.888480954566315,False,False
ABMINTLLTD.NS,2026-06-30,41.0,41.21666685740153,43.163611306084526,43.460400085449216,43.36746676127116,44.3598000907898,41.401877636837966,34.0,78.20999908447266,False,False,False,False,False,False,False,False,False,-22.93233193229257,dry,6.982857768771565,False,False,False,False,,Commercial Services & Supplies,Trading & Distributors,34.74070674621386,False,False
ABREL.NS,2026-06-30,1323.5999755859375,1308.7666524251301,1271.1194424099392,1329.917998046875,1400.109335123698,1486.9109979248046,1309.7681594866692,1080.0999755859375,2458.294903942726,False,False,False,False,False,False,False,True,False,-43.25177510079507,noise,53.29165019454444,False,False,False,False,,Realty,"Residential, Commercial Projects",11.1977971546581,False,False
AMIRCHAND.NS,2026-06-30,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,406.33572655368255,True,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,,False,False
AGUL.NS,2026-06-29,63.900001525878906,63.900001525878906,63.05972300635444,61.8670002746582,67.25733352661133,67.09000011444091,63.86869956845223,47.900001525878906,86.0,False,True,False,False,True,True,False,True,False,26.78571347476677,dry,0.0,False,False,False,False,,Industrial Products,Iron & Steel Products,83.3409821018816,True,False
AKCAPIT.NS,2026-06-30,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),,False,False
A2ZINFRA.NS,2026-06-30,13.430000305175781,14.080833355585733,14.561944405237833,15.205599880218506,15.407266629536947,15.973449983596801,13.962633406741261,13.119999885559082,23.25,False,False,False,False,False,False,False,False,False,-32.816405908219984,noise,84.43208664512386,False,True,False,True,,Construction,Civil Construction,21.98256080770996,False,False
AAATECH.NS,2026-06-30,97.76000213623047,96.16750144958496,94.86027802361383,96.26419998168946,97.7831330871582,95.44219974517823,95.69632848401888,75.58407430912304,136.0,False,True,True,False,True,False,False,True,False,18.344869255951934,green,121.76745133075777,False,False,False,False,,Commercial Services & Supplies,Consulting Services,78.88939880679212,True,False
AADHARHFC.NS,2026-06-30,515.5999755859375,502.6458282470703,482.0319425794813,485.81299865722656,478.95299926757815,487.0947492980957,505.9676656207721,430.1499938964844,547.7999877929688,True,False,False,False,True,False,True,True,False,16.126120627463393,noise,54.85453203354188,False,False,False,False,,Finance,Housing Finance Company,77.87976135842129,True,False
AAKASH.NS,2026-06-30,8.609999656677246,9.239166657129923,9.178333308961657,8.89399995803833,8.69626665433248,8.869500000476837,9.049584347056133,7.210000038146973,13.789999961853027,False,False,False,True,False,False,False,False,False,-32.36449358768245,noise,96.41453426605023,False,False,False,False,,Oil,Offshore Support Solution Drilling,22.441486920605783,False,False
AAREYDRUGS.NS,2026-06-30,90.16000366210938,85.50833320617676,83.29833327399359,85.1234001159668,75.12620012919108,77.59395017623902,87.69768814705505,50.310001373291016,100.0,True,False,True,True,True,True,True,True,False,50.79445104790925,dry,9.494704850207714,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.91326296466269,True,False
AARNAV.NS,2026-06-30,,,,,,,,,,False,False,False,False,False,False,False,False,False,,green,210.60343055997262,False,False,False,False,,Textiles & Apparels,Trading - Textile Products,,False,False
