symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
20MICRONS.NS,2026-09-07,224.8000030517578,216.46666717529297,203.74305640326605,202.47670684814454,183.49778076171876,185.51677528381347,216.49145061869086,128.8197409252814,236.55879142208596,True,False,False,True,True,True,True,True,False,-3.039796777372361,ppv,174.3718918402396,False,False,False,False,,Minerals & Mining,Industrial Minerals,56.32360471070148,False,False
21STCENMGM.NS,2026-09-07,38.279998779296875,40.79166634877523,40.82055536905924,38.3311999130249,35.38193337758382,37.52960003852844,39.884949144219426,28.25,55.150001525878906,True,False,False,True,False,True,False,False,False,-29.26829354251107,green,116.70204722968846,False,False,False,False,,Capital Markets,Other Capital Market related Services,24.372759856630825,False,False
360ONE.NS,2026-09-07,1136.9000244140625,1179.2333374023438,1161.477779812283,1144.9580004882812,1097.6021016438801,1109.22969329834,1165.293953386274,900.8207868154223,1229.0652744329707,True,False,False,True,False,False,True,False,False,11.281522272978496,noise,35.54772552761852,False,True,False,False,,Capital Markets,Stockbroking & Allied,69.84126984126983,False,False
3BBLACKBIO.NS,2026-09-07,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,False,,Healthcare Services,Healthcare Service Provider,,False,False
3IINFOLTD.NS,2026-09-07,22.06999969482422,23.125000317891438,23.428055657280815,21.889600028991698,17.96346664428711,17.506799998283388,22.8297958187771,12.680000305175781,27.799999237060547,True,True,True,True,True,True,True,False,False,-4.334633780789998,dry,12.095679122223444,False,False,False,False,,IT - Software,Computers - Software & Consulting,54.42908346134152,False,False
3MINDIA.NS,2026-09-07,32840.0,33457.083333333336,34708.75,34652.17328125,33313.12033854167,33577.10405273437,33336.56957546206,28319.862583025053,37487.09942436396,False,False,False,True,False,False,True,False,False,7.53905707358542,noise,32.44576467767114,False,False,False,False,,Diversified,Diversified,66.97388632872504,False,False
3PLAND.NS,2026-09-07,32.150001525878906,32.03916676839193,31.98444430033366,32.08819984436035,32.756466712951664,33.928200025558475,32.13776021376179,28.510000228881836,47.5,False,False,False,False,True,False,False,True,False,-29.910612002366822,noise,38.58720527124335,False,True,False,False,,Finance,Investment Company,23.707117255504354,False,False
5PAISA.NS,2026-09-07,339.8500061035156,359.8333333333333,367.9111099243164,369.82899963378907,334.458466796875,336.1798503112793,353.0383264060996,245.5,416.95001220703125,True,False,False,True,False,True,True,False,False,-5.793484101589574,noise,38.723395449419016,False,True,False,False,,Capital Markets,Stockbroking & Allied,53.40501792114696,False,False
63MOONS.NS,2026-09-07,872.7000122070312,803.1541646321615,802.0027787950304,770.717001953125,679.5353365071614,690.1020025634766,822.730322408325,467.0,1006.4004873759529,True,False,False,True,True,True,True,True,True,-5.368544878723791,noise,27.984940382184,False,True,False,False,,IT - Software,Computers - Software & Consulting,53.76344086021505,False,False
ABB.NS,2026-09-07,7434.0,7493.416666666667,7483.0816650390625,7331.635419921875,6769.627900390625,6335.523232421875,7472.732694960252,4564.870705303207,7832.294844565128,True,True,True,True,True,True,True,False,False,47.58039633794955,noise,35.83182246685651,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,87.04557091653867,True,True
ABINFRA.NS,2026-09-07,11.399999618530273,11.769166549046835,11.045277780956692,10.90480001449585,13.870533345540364,15.083149995803833,11.525462267537765,8.819999694824219,23.559999465942383,False,False,False,False,True,False,False,False,False,-47.446890601048054,dry,5.197217666116588,False,True,False,False,,Construction,Civil Construction,8.806963645673322,False,False
