symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
20MICRONS.NS,2026-08-14,190.89999389648438,191.12250264485678,197.76338153415256,194.9762338256836,180.36066365559896,184.79110542297363,190.0585715057211,128.8197409252814,245.10635970562396,True,False,False,True,False,True,True,True,False,-17.15717191975541,noise,64.58033478294163,False,False,False,False,,Minerals & Mining,Industrial Minerals,39.32038834951456,False,False
21STCENMGM.NS,2026-08-14,44.04999923706055,42.130833307902016,36.24388890796237,35.258799896240234,35.603466758728025,37.92180008888245,42.19413135406418,28.25,58.83000183105469,True,False,False,False,True,True,False,True,False,-22.949098044595594,ppv,341.7418402493029,True,False,False,False,,Capital Markets,Other Capital Market related Services,31.87702265372168,False,False
360ONE.NS,2026-08-14,1180.0,1168.3916727701824,1125.2388916015625,1118.8180053710937,1093.242851969401,1102.218971862793,1167.487412823903,900.8207868154223,1229.0652744329707,True,False,False,True,True,True,True,True,False,11.96603916731096,noise,33.36621162093492,False,False,False,False,,Capital Markets,Stockbroking & Allied,70.46925566343042,True,False
3BBLACKBIO.NS,2026-08-14,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,True,,Healthcare Services,Healthcare Service Provider,,False,False
3IINFOLTD.NS,2026-08-14,26.950000762939453,25.555833498636883,20.7258333630032,19.730200042724608,17.005799986521403,17.042199988365173,25.85179872110156,12.680000305175781,27.799999237060547,True,False,False,True,True,True,True,True,False,17.122992155003036,noise,84.68465365296517,False,False,False,False,,IT - Software,Computers - Software & Consulting,74.1504854368932,True,False
3MINDIA.NS,2026-08-14,35340.0,35778.333333333336,34874.025987413195,34025.0773046875,33336.5221484375,33485.36322265625,35767.96876286919,28319.862583025053,37487.09942436396,True,False,True,True,True,False,True,False,False,16.081614239418585,red,512.1673902129294,False,False,False,False,,Diversified,Diversified,73.54368932038835,True,False
3PLAND.NS,2026-08-14,32.18000030517578,31.97583309809367,32.1069442431132,32.1347998046875,33.235600051879885,34.77905006408692,32.050128744643466,28.510000228881836,52.900001525878906,False,False,False,False,True,False,False,True,False,-31.13631367342452,noise,30.698718209746673,False,True,False,False,,Finance,Investment Company,20.914239482200646,False,False
5PAISA.NS,2026-08-14,383.79998779296875,368.72916412353516,369.1861114501953,354.92500061035156,334.0501338704427,330.9561003112793,376.9042248049799,245.5,408.3500061035156,True,True,False,True,True,True,True,True,False,4.406959037125602,red,176.2699130130755,False,False,False,False,,Capital Markets,Stockbroking & Allied,64.36084142394822,False,False
63MOONS.NS,2026-08-14,786.25,857.7583363850912,753.5166710747612,727.9980029296875,663.1396700032552,687.1680026245117,829.6743881424871,467.0,1028.5718348775486,True,False,False,True,True,True,True,False,False,-16.797163051122908,noise,31.199462620904622,False,True,False,False,,IT - Software,Computers - Software & Consulting,39.92718446601942,False,False
ABB.NS,2026-08-14,7649.0,7560.9236246744795,7213.09033203125,7140.582333984375,6463.483024088541,6115.278103027344,7593.769205306499,4564.870705303207,7832.294844565128,True,True,True,True,True,True,True,True,False,54.73315383210495,noise,46.73174439574475,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,89.92718446601941,True,True
